Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ,OT,Throughput
2019.12.16_14.11.00,-8.394628,51.886144,0,B,11,5G,-95,-18,2,11,-87,50654,158,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,50812,50812
2019.12.16_14.11.01,-8.394628,51.886144,0,B,11,5G,-96,-17,3,11,-87,45607,243,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,45850,45850
2019.12.16_14.11.03,-8.394628,51.886144,0,B,11,5G,-96,-15,4,11,-87,23302,215,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-13,23517,23517
2019.12.16_14.11.04,-8.394628,51.886144,0,B,11,5G,-96,-15,4,11,-87,23302,215,D,75,73,76,1,0,B,A4DF,9CBA,10805003,-104,-13,23517,23517
2019.12.16_14.11.04,-8.394628,51.886144,0,B,11,5G,-96,-15,4,11,-87,1769,37,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-13,1806,1806
2019.12.16_14.11.05,-8.394628,51.886144,0,B,11,5G,-95,-11,5,11,-87,31766,300,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-17,32066,32066
2019.12.16_14.11.06,-8.394628,51.886144,0,B,11,5G,-95,-11,5,11,-87,43698,177,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-17,43875,43875
2019.12.16_14.11.08,-8.394628,51.886144,0,B,11,5G,-95,-16,3,11,-87,56519,212,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-19,56731,56731
2019.12.16_14.11.09,-8.394628,51.886144,0,B,11,5G,-95,-16,3,11,-87,79522,239,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-19,79761,79761
2019.12.16_14.11.10,-8.394628,51.886144,0,B,11,5G,-95,-16,6,11,-87,72241,248,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,72489,72489
2019.12.16_14.11.11,-8.394628,51.886144,0,B,11,5G,-95,-16,6,11,-87,72889,244,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,73133,73133
2019.12.16_14.11.12,-8.394628,51.886144,0,B,11,5G,-96,-18,5,11,-87,67887,217,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,68104,68104
2019.12.16_14.11.13,-8.394628,51.886144,0,B,11,5G,-96,-18,5,11,-87,62614,212,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,62826,62826
2019.12.16_14.11.14,-8.394628,51.886144,0,B,11,5G,-95,-17,6,11,-87,64217,292,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-18,64509,64509
2019.12.16_14.11.15,-8.394628,51.886144,0,B,11,5G,-95,-17,6,11,-87,58016,997,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-18,59013,59013
2019.12.16_14.11.16,-8.394628,51.886144,0,B,11,5G,-96,-17,5,11,-89,37941,239,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-14,38180,38180
2019.12.16_14.11.17,-8.394628,51.886144,0,B,11,5G,-96,-17,5,9,-87,1,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-14,3,3
2019.12.16_14.11.18,-8.394628,51.886144,0,B,11,5G,-96,-17,5,9,-87,1,2,D,76,72,82,4,0,B,A4DF,9CBA,10805003,-106,-14,3,3
2019.12.16_14.11.19,-8.394628,51.886144,0,B,11,5G,-97,-11,4,9,-87,10027,230,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-15,10257,10257
2019.12.16_14.11.20,-8.394628,51.886144,0,B,11,5G,-97,-11,4,9,-87,26893,173,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-15,27066,27066
2019.12.16_14.11.21,-8.394628,51.886144,0,B,11,5G,-101,-14,5,9,-87,28557,141,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-16,28698,28698
2019.12.16_14.11.22,-8.394628,51.886144,0,B,11,5G,-101,-14,5,9,-87,25077,79,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-16,25156,25156
2019.12.16_14.11.23,-8.394628,51.886144,0,B,11,5G,-99,-17,2,9,-87,27696,75,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-20,27771,27771
2019.12.16_14.11.24,-8.394628,51.886144,0,B,11,5G,-99,-17,2,9,-87,46892,182,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-20,47074,47074
2019.12.16_14.11.25,-8.394628,51.886144,0,B,11,5G,-98,-17,1,9,-87,37753,128,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-15,37881,37881
2019.12.16_14.11.26,-8.394628,51.886144,0,B,11,5G,-98,-17,1,9,-87,40405,94,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-15,40499,40499
2019.12.16_14.11.27,-8.394628,51.886144,0,B,11,5G,-95,-16,3,9,-87,54131,165,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,54296,54296
2019.12.16_14.11.28,-8.394628,51.886144,0,B,11,5G,-95,-16,3,9,-87,48310,172,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,48482,48482
2019.12.16_14.11.29,-8.394628,51.886144,0,B,11,5G,-95,-16,5,9,-87,46923,128,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,47051,47051
2019.12.16_14.11.31,-8.394628,51.886144,0,B,11,5G,-95,-16,5,9,-87,31203,275,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,31478,31478
2019.12.16_14.11.32,-8.394628,51.886144,0,B,11,5G,-95,-16,5,9,-87,2,3,D,74,73,75,1,0,B,A4DF,9CBA,10805003,-101,-20,5,5
2019.12.16_14.11.32,-8.394628,51.886144,0,B,11,5G,-96,-10,1,9,-87,2,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,5,5
2019.12.16_14.11.33,-8.394628,51.886144,0,B,11,5G,-96,-10,1,9,-87,18566,313,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,18879,18879
2019.12.16_14.11.34,-8.394628,51.886144,0,B,11,5G,-95,-11,5,9,-87,24354,104,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-16,24458,24458
2019.12.16_14.11.35,-8.394628,51.886144,0,B,11,5G,-95,-11,5,9,-87,75935,231,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-16,76166,76166
2019.12.16_14.11.36,-8.394628,51.886144,0,B,11,5G,-97,-16,3,9,-87,67454,198,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-19,67652,67652
2019.12.16_14.11.37,-8.394628,51.886144,0,B,11,5G,-97,-16,3,9,-87,58308,209,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-19,58517,58517
2019.12.16_14.11.38,-8.394628,51.886144,0,B,11,5G,-97,-18,2,9,-87,43532,121,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,43653,43653
2019.12.16_14.11.40,-8.394628,51.886144,0,B,11,5G,-97,-18,2,9,-87,48461,195,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,48656,48656
2019.12.16_14.11.41,-8.394628,51.886144,0,B,11,5G,-97,-19,0,9,-87,69002,226,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,69228,69228
2019.12.16_14.11.42,-8.394628,51.886144,0,B,11,5G,-97,-19,0,9,-87,63105,240,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,63345,63345
2019.12.16_14.11.43,-8.394628,51.886144,0,B,11,5G,-97,-18,-1,11,-89,47621,206,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,47827,47827
2019.12.16_14.11.44,-8.394628,51.886144,0,B,11,5G,-97,-18,-1,11,-89,34183,222,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,34405,34405
2019.12.16_14.11.45,-8.394628,51.886144,0,B,11,5G,-97,-14,6,11,-89,9793,104,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,9897,9897
2019.12.16_14.11.45,-8.394628,51.886144,0,B,11,5G,-97,-14,6,11,-89,9793,104,D,87,74,114,16,0,B,A4DF,9CBA,10805003,-101,-20,9897,9897
2019.12.16_14.11.46,-8.394628,51.886144,0,B,11,5G,-97,-14,6,11,-89,5784,144,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,5928,5928
2019.12.16_14.11.47,-8.394628,51.886144,0,B,11,5G,-97,-13,4,8,-87,26589,230,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-19,26819,26819
2019.12.16_14.11.48,-8.394628,51.886144,0,B,11,5G,-97,-13,4,8,-87,37160,166,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-19,37326,37326
2019.12.16_14.11.50,-8.394628,51.886144,0,B,11,5G,-96,-15,3,8,-87,37887,172,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-13,38059,38059
2019.12.16_14.11.51,-8.394628,51.886144,0,B,11,5G,-96,-15,3,8,-87,17960,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-13,18057,18057
2019.12.16_14.11.52,-8.394628,51.886144,0,B,11,5G,-96,-14,1,8,-87,37108,182,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,37290,37290
2019.12.16_14.11.53,-8.394628,51.886144,0,B,11,5G,-96,-14,1,8,-87,49485,200,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,49685,49685
2019.12.16_14.11.54,-8.394628,51.886144,0,B,11,5G,-96,-17,2,8,-87,66492,212,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,66704,66704
2019.12.16_14.11.55,-8.394628,51.886144,0,B,11,5G,-96,-17,2,8,-87,74768,216,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,74984,74984
2019.12.16_14.11.56,-8.394628,51.886144,0,B,11,5G,-96,-17,1,8,-87,47764,177,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,47941,47941
2019.12.16_14.11.58,-8.394628,51.886144,0,B,11,5G,-96,-17,2,8,-87,23309,140,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-18,23449,23449
2019.12.16_14.11.59,-8.394628,51.886144,0,B,11,5G,-96,-17,2,8,-87,23309,140,D,75,72,79,3,0,B,A4DF,9CBA,10805003,-104,-18,23449,23449
2019.12.16_14.12.00,-8.394628,51.886144,0,B,11,5G,-96,-17,2,8,-87,3,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-18,9,9
2019.12.16_14.12.01,-8.394628,51.886144,0,B,11,5G,-96,-12,3,8,-87,23192,304,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,23496,23496
2019.12.16_14.12.02,-8.394628,51.886144,0,B,11,5G,-96,-12,3,8,-87,43091,141,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,43232,43232
2019.12.16_14.12.03,-8.394628,51.886144,0,B,11,5G,-96,-13,4,8,-87,57185,126,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-13,57311,57311
2019.12.16_14.12.04,-8.394628,51.886144,0,B,11,5G,-96,-13,4,8,-87,81684,156,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-13,81840,81840
2019.12.16_14.12.05,-8.394628,51.886144,0,B,11,5G,-95,-18,3,8,-87,86634,247,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,86881,86881
2019.12.16_14.12.06,-8.394628,51.886144,0,B,11,5G,-95,-18,3,8,-87,92335,276,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,92611,92611
2019.12.16_14.12.07,-8.394628,51.886144,0,B,11,5G,-97,-18,3,8,-87,77565,651,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,78216,78216
2019.12.16_14.12.08,-8.394628,51.886144,0,B,11,5G,-97,-18,3,8,-87,84245,249,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,84494,84494
2019.12.16_14.12.10,-8.394628,51.886144,0,B,11,5G,-96,-17,2,8,-87,90818,245,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,91063,91063
2019.12.16_14.12.12,-8.394628,51.886144,0,B,11,5G,-97,-16,4,8,-87,82729,256,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-17,82985,82985
2019.12.16_14.12.13,-8.394628,51.886144,0,B,11,5G,-97,-16,4,8,-87,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-17,2,2
2019.12.16_14.12.13,-8.394628,51.886144,0,B,11,5G,-97,-16,4,8,-87,1,1,D,76,72,81,3,0,B,A4DF,9CBA,10805003,-104,-17,2,2
2019.12.16_14.12.14,-8.394628,51.886144,0,B,11,5G,-96,-11,1,8,-87,13759,262,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-19,14021,14021
2019.12.16_14.12.15,-8.394628,51.886144,0,B,11,5G,-96,-11,1,8,-87,42640,194,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-19,42834,42834
2019.12.16_14.12.16,-8.394628,51.886144,0,B,11,5G,-97,-11,1,8,-87,38001,153,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,38154,38154
2019.12.16_14.12.17,-8.394628,51.886144,0,B,11,5G,-97,-11,1,8,-87,43446,186,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-12,43632,43632
2019.12.16_14.12.18,-8.394628,51.886144,0,B,11,5G,-96,-11,3,8,-87,40933,151,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-16,41084,41084
2019.12.16_14.12.20,-8.394628,51.886144,0,B,11,5G,-96,-11,3,8,-87,46009,191,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-16,46200,46200
2019.12.16_14.12.21,-8.394628,51.886144,0,B,11,5G,-96,-14,2,8,-87,53105,205,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-19,53310,53310
2019.12.16_14.12.22,-8.394628,51.886144,0,B,11,5G,-96,-14,2,8,-87,46497,175,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-19,46672,46672
2019.12.16_14.12.23,-8.394628,51.886144,0,B,11,5G,-96,-14,1,8,-87,47779,148,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-18,47927,47927
2019.12.16_14.12.24,-8.394628,51.886144,0,B,11,5G,-96,-14,1,8,-87,77550,177,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-18,77727,77727
2019.12.16_14.12.26,-8.394628,51.886144,0,B,11,5G,-97,-17,1,8,-87,14098,116,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,14214,14214
2019.12.16_14.12.27,-8.394628,51.886144,0,B,11,5G,-97,-17,1,8,-87,14098,116,D,74,72,76,1,0,B,A4DF,9CBA,10805003,-105,-14,14214,14214
2019.12.16_14.12.27,-8.394628,51.886144,0,B,11,5G,-96,-10,9,8,-87,851,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-16,874,874
2019.12.16_14.12.29,-8.394628,51.886144,0,B,11,5G,-96,-10,9,8,-87,31028,321,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-16,31349,31349
2019.12.16_14.12.30,-8.394628,51.886144,0,B,11,5G,-96,-15,10,8,-87,61344,227,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-19,61571,61571
2019.12.16_14.12.31,-8.394628,51.886144,0,B,11,5G,-96,-15,10,8,-87,81476,211,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-19,81687,81687
2019.12.16_14.12.32,-8.394628,51.886144,0,B,11,5G,-96,-17,4,8,-87,79896,240,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,80136,80136
2019.12.16_14.12.33,-8.394628,51.886144,0,B,11,5G,-96,-17,4,8,-87,86260,797,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,87057,87057
2019.12.16_14.12.34,-8.394628,51.886144,0,B,11,5G,-97,-13,6,8,-87,79490,171,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,79661,79661
2019.12.16_14.12.35,-8.394628,51.886144,0,B,11,5G,-97,-13,6,8,-87,78949,189,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-14,79138,79138
2019.12.16_14.12.36,-8.394628,51.886144,0,B,11,5G,-95,-16,3,8,-87,68472,139,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-15,68611,68611
2019.12.16_14.12.37,-8.394628,51.886144,0,B,11,5G,-95,-16,3,10,-89,80028,252,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-15,80280,80280
2019.12.16_14.12.40,-8.394628,51.886144,0,B,11,5G,-96,-18,0,10,-89,48068,200,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-15,48268,48268
2019.12.16_14.12.41,-8.394628,51.886144,0,B,11,5G,-96,-11,0,10,-89,1,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-17,3,3
2019.12.16_14.12.41,-8.394628,51.886144,0,B,11,5G,-96,-11,0,10,-89,1,2,D,75,73,76,1,0,B,A4DF,9CBA,10805003,-104,-17,3,3
2019.12.16_14.12.42,-8.394628,51.886144,0,B,11,5G,-96,-11,0,10,-89,29302,331,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-17,29633,29633
2019.12.16_14.12.43,-8.394628,51.886144,0,B,11,5G,-96,-14,2,10,-89,49488,149,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-19,49637,49637
2019.12.16_14.12.44,-8.394628,51.886144,0,B,11,5G,-96,-14,2,10,-89,77798,188,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-19,77986,77986
2019.12.16_14.12.45,-8.394628,51.886144,0,B,11,5G,-96,-15,4,10,-89,96594,230,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-20,96824,96824
2019.12.16_14.12.46,-8.394628,51.886144,0,B,11,5G,-96,-15,4,10,-89,101960,273,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-20,102233,102233
2019.12.16_14.12.48,-8.394628,51.886144,0,B,11,5G,-96,-17,5,10,-89,90260,252,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-13,90512,90512
2019.12.16_14.12.49,-8.394628,51.886144,0,B,11,5G,-96,-17,5,10,-89,87785,325,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-13,88110,88110
2019.12.16_14.12.50,-8.394628,51.886144,0,B,11,5G,-96,-17,5,10,-89,81713,567,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-13,82280,82280
2019.12.16_14.12.51,-8.394628,51.886144,0,B,11,5G,-96,-17,5,10,-89,69596,707,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-13,70303,70303
2019.12.16_14.12.52,-8.394628,51.886144,0,B,11,5G,-96,-17,6,10,-89,83505,210,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,83715,83715
2019.12.16_14.12.53,-8.394628,51.886144,0,B,11,5G,-96,-17,6,10,-89,71218,164,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,71382,71382
2019.12.16_14.12.54,-8.394628,51.886144,0,B,11,5G,-95,-12,8,10,-89,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-12,2,2
2019.12.16_14.12.55,-8.394628,51.886144,0,B,11,5G,-95,-12,8,10,-89,1,1,D,74,72,76,2,0,B,A4DF,9CBA,10805003,-105,-12,2,2
2019.12.16_14.12.55,-8.394628,51.886144,0,B,11,5G,-95,-12,8,10,-89,14809,197,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-12,15006,15006
2019.12.16_14.12.57,-8.394628,51.886144,0,B,11,5G,-96,-10,6,10,-89,55738,178,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,55916,55916
2019.12.16_14.12.58,-8.394628,51.886144,0,B,11,5G,-96,-10,6,10,-89,82726,192,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,82918,82918
2019.12.16_14.12.59,-8.394628,51.886144,0,B,11,5G,-96,-15,5,10,-89,52678,134,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,52812,52812
2019.12.16_14.13.00,-8.394628,51.886144,0,B,11,5G,-96,-15,5,10,-89,57020,221,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,57241,57241
2019.12.16_14.13.01,-8.394628,51.886144,0,B,11,5G,-96,-16,4,10,-89,62081,200,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-12,62281,62281
2019.12.16_14.13.02,-8.394628,51.886144,0,B,11,5G,-96,-16,4,10,-89,62600,243,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-12,62843,62843
2019.12.16_14.13.03,-8.394628,51.886144,0,B,11,5G,-96,-16,5,10,-89,62792,183,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,62975,62975
2019.12.16_14.13.04,-8.394628,51.886144,0,B,11,5G,-96,-16,5,10,-89,67871,246,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,68117,68117
2019.12.16_14.13.05,-8.394628,51.886144,0,B,11,5G,-96,-16,5,10,-89,86034,282,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-13,86316,86316
2019.12.16_14.13.06,-8.394628,51.886144,0,B,11,5G,-96,-16,5,10,-89,89664,461,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-13,90125,90125
2019.12.16_14.13.08,-8.394628,51.886144,0,B,11,5G,-96,-17,6,10,-89,33694,697,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-14,34391,34391
2019.12.16_14.13.09,-8.394628,51.886144,0,B,11,5G,-96,-17,6,10,-89,2,2,D,75,73,76,1,0,B,A4DF,9CBA,10805003,-106,-14,4,4
2019.12.16_14.13.09,-8.394628,51.886144,0,B,11,5G,-96,-17,6,10,-89,2,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-14,4,4
2019.12.16_14.13.10,-8.394628,51.886144,0,B,11,5G,-96,-13,6,10,-89,24019,285,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-20,24304,24304
2019.12.16_14.13.11,-8.394628,51.886144,0,B,11,5G,-96,-13,6,10,-89,32684,99,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-20,32783,32783
2019.12.16_14.13.12,-8.394628,51.886144,0,B,11,5G,-96,-13,6,10,-89,53581,142,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,53723,53723
2019.12.16_14.13.13,-8.394628,51.886144,0,B,11,5G,-96,-13,6,10,-89,68583,190,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,68773,68773
2019.12.16_14.13.14,-8.394628,51.886144,0,B,11,5G,-95,-16,5,10,-89,61606,193,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-20,61799,61799
2019.12.16_14.13.15,-8.394628,51.886144,0,B,11,5G,-95,-16,5,10,-89,51911,153,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-20,52064,52064
2019.12.16_14.13.16,-8.394628,51.886144,0,B,11,5G,-95,-15,11,10,-89,49026,803,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-20,49829,49829
2019.12.16_14.13.18,-8.394628,51.886144,0,B,11,5G,-95,-15,11,10,-89,71273,202,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-20,71475,71475
2019.12.16_14.13.19,-8.394628,51.886144,0,B,11,5G,-96,-15,6,10,-89,72767,185,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,72952,72952
2019.12.16_14.13.20,-8.394628,51.886144,0,B,11,5G,-96,-15,6,10,-89,60279,176,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,60455,60455
2019.12.16_14.13.21,-8.394628,51.886144,0,B,11,5G,-96,-17,4,10,-89,58898,240,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-15,59138,59138
2019.12.16_14.13.22,-8.394628,51.886144,0,B,11,5G,-96,-17,4,10,-89,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-15,1,1
2019.12.16_14.13.23,-8.394628,51.886144,0,B,11,5G,-96,-17,4,10,-89,0,1,D,73,72,74,1,0,B,A4DF,9CBA,10805003,-105,-15,1,1
2019.12.16_14.13.23,-8.394628,51.886144,0,B,11,5G,-96,-9,5,10,-89,19017,222,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,19239,19239
2019.12.16_14.13.24,-8.394628,51.886144,0,B,11,5G,-96,-9,5,10,-89,33915,213,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,34128,34128
2019.12.16_14.13.25,-8.394628,51.886144,0,B,11,5G,-96,-15,1,10,-89,35807,151,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-20,35958,35958
2019.12.16_14.13.27,-8.394628,51.886144,0,B,11,5G,-96,-15,1,10,-89,32585,176,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-20,32761,32761
2019.12.16_14.13.28,-8.394628,51.886144,0,B,11,5G,-96,-17,2,10,-89,37604,220,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-12,37824,37824
2019.12.16_14.13.29,-8.394628,51.886144,0,B,11,5G,-96,-17,2,10,-89,28769,196,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-12,28965,28965
2019.12.16_14.13.30,-8.394628,51.886144,0,B,11,5G,-95,-15,6,10,-89,28646,192,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-20,28838,28838
2019.12.16_14.13.31,-8.394628,51.886144,0,B,11,5G,-95,-15,6,10,-89,31891,184,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-20,32075,32075
2019.12.16_14.13.32,-8.394628,51.886144,0,B,11,5G,-95,-15,6,10,-89,22318,118,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,22436,22436
2019.12.16_14.13.33,-8.394628,51.886144,0,B,11,5G,-95,-15,6,10,-89,27761,155,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105,-14,27916,27916
2019.12.16_14.13.34,-8.394628,51.886144,0,B,11,5G,-96,-15,5,10,-89,37710,191,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-107,-13,37901,37901
2019.12.16_14.13.35,-8.394628,51.886144,0,B,11,5G,-96,-15,5,10,-89,12590,88,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-107,-13,12678,12678
2019.12.16_14.13.36,-8.394628,51.886144,0,B,11,5G,-96,-15,5,10,-89,12590,88,D,75,72,78,2,0,B,A4DF,9CBA,10805003,-107,-13,12678,12678
2019.12.16_14.13.37,-8.394628,51.886144,0,B,11,5G,-94,-15,3,10,-89,3,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,8,8
2019.12.16_14.13.38,-8.394628,51.886144,0,B,11,5G,-94,-15,3,10,-89,23446,306,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-20,23752,23752
2019.12.16_14.13.39,-8.394628,51.886144,0,B,11,5G,-95,-16,9,10,-89,38004,142,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-13,38146,38146
2019.12.16_14.13.40,-8.394628,51.886144,0,B,11,5G,-95,-16,9,10,-89,37528,142,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106,-13,37670,37670
